"","day","temp","dewp","max","min","NUM_REPORTS"
"3505",0.166666666666667,0.814638783269962,0.889110889110889,0.774528301886792,0.855199222546161,0
"3506",0.333333333333333,0.811787072243346,0.818181818181818,0.783018867924528,0.825072886297376,0
"3507",1,0.835551330798479,0.841158841158841,0.792452830188679,0.855199222546161,0
"3508",0,0.832699619771863,0.881118881118881,0.811320754716981,0.855199222546161,0
"3509",0.166666666666667,0.763307984790874,0.829170829170829,0.811320754716981,0.806608357628766,0
"3510",0.333333333333333,0.783269961977186,0.796203796203796,0.800943396226415,0.767735665694849,0
"3511",0.5,0.773764258555133,0.76023976023976,0.800943396226415,0.767735665694849,0
"3512",0.666666666666667,0.754752851711027,0.702297702297702,0.764150943396226,0.728862973760933,0.222222222222222
"3513",0.833333333333333,0.80893536121673,0.838161838161838,0.783018867924528,0.728862973760933,0
"3514",1,0.800380228136882,0.873126873126873,0.783018867924528,0.816326530612245,0.333333333333333
"3515",0.166666666666667,0.863117870722433,0.905094905094905,0.830188679245283,0.844509232264334,0.333333333333333
"3516",0.333333333333333,0.862167300380228,0.88011988011988,0.840566037735849,0.855199222546161,0
"3517",0.5,0.846007604562738,0.932067932067932,0.840566037735849,0.855199222546161,0
"3518",0.666666666666667,0.870722433460076,0.952047952047952,0.840566037735849,0.885325558794946,0
"3519",1,0.863117870722433,0.931068931068931,0.859433962264151,0.885325558794946,0.444444444444444
"3520",0,0.891634980988593,0.959040959040959,0.885849056603774,0.903790087463557,0.111111111111111
"3521",0.166666666666667,0.85171102661597,0.903096903096903,0.885849056603774,0.894071914480078,0
"3522",0.333333333333333,0.832699619771863,0.868131868131868,0.783018867924528,0.894071914480078,0.222222222222222
"3523",0.666666666666667,0.857414448669202,0.906093906093906,0.849056603773585,0.865889212827988,0
"3524",0.833333333333333,0.874524714828897,0.914085914085914,0.849056603773585,0.903790087463557,0.111111111111111
"3525",1,0.861216730038023,0.902097902097902,0.840566037735849,0.885325558794946,0.111111111111111
"3526",0.166666666666667,0.850760456273764,0.858141858141858,0.819811320754717,0.865889212827988,0.111111111111111
"3527",0.5,0.856463878326996,0.885114885114885,0.840566037735849,0.844509232264334,0.222222222222222
"3528",0.666666666666667,0.889733840304182,0.948051948051948,0.859433962264151,0.903790087463557,0.111111111111111
"3529",0.833333333333333,0.771863117870722,0.771228771228771,0.859433962264151,0.797862001943635,0.333333333333333
"3530",1,0.777566539923954,0.744255744255744,0.764150943396226,0.757045675413022,0
"3531",0,0.789923954372624,0.757242757242757,0.764150943396226,0.757045675413022,0.222222222222222
"3532",0.333333333333333,0.827946768060836,0.894105894105894,0.792452830188679,0.835762876579203,0.111111111111111
"3533",0.5,0.656844106463878,0.706293706293706,0.792452830188679,0.699708454810496,0
"3534",0.833333333333333,0.592205323193916,0.636363636363636,0.585849056603774,0.603498542274052,0
"3535",1,0.652091254752852,0.656343656343656,0.65,0.603498542274052,0.111111111111111
"3536",0,0.673954372623574,0.712287712287712,0.65,0.641399416909621,0
"3537",0.333333333333333,0.694866920152091,0.696303696303696,0.69811320754717,0.650145772594752,0.111111111111111
"3538",0.5,0.711026615969582,0.747252747252747,0.69811320754717,0.66958211856171,0.111111111111111
"3539",0.666666666666667,0.740494296577947,0.732267732267732,0.734905660377358,0.710398445092323,0
"3540",0.833333333333333,0.782319391634981,0.8001998001998,0.774528301886792,0.748299319727891,0.333333333333333
"3541",0,0.665399239543726,0.672327672327672,0.679245283018868,0.660835762876579,0.111111111111111
"3542",0.166666666666667,0.706273764258555,0.682317682317682,0.734905660377358,0.660835762876579,0
"3543",0.666666666666667,0.775665399239544,0.766233766233766,0.783018867924528,0.757045675413022,0.111111111111111
"3544",0.833333333333333,0.78041825095057,0.786213786213786,0.764150943396226,0.787172011661808,0.111111111111111
"3545",1,0.773764258555133,0.8001998001998,0.764150943396226,0.757045675413022,0.444444444444444
"3546",0,0.78041825095057,0.798201798201798,0.811320754716981,0.757045675413022,0
"3547",0.166666666666667,0.659695817490494,0.727272727272727,0.622641509433962,0.690962099125364,0.111111111111111
"3548",0.5,0.782319391634981,0.82017982017982,0.726415094339623,0.699708454810496,0
"3549",0.666666666666667,0.707224334600761,0.778221778221778,0.726415094339623,0.690962099125364,0
"3550",0.833333333333333,0.541825095057034,0.559440559440559,0.480188679245283,0.56268221574344,0
"3551",0,0.641634980988593,0.633366633366633,0.613207547169811,0.603498542274052,0.111111111111111
"3552",0.333333333333333,0.665399239543726,0.602397602397602,0.670754716981132,0.660835762876579,0.222222222222222
"3553",0.5,0.656844106463878,0.578421578421578,0.65,0.660835762876579,0
"3554",0.833333333333333,0.60361216730038,0.578421578421578,0.585849056603774,0.582118561710398,0.111111111111111
"3555",1,0.631178707224335,0.614385614385614,0.622641509433962,0.582118561710398,0
"3556",0,0.716730038022814,0.81018981018981,0.689622641509434,0.631681243926142,0
"3557",0.166666666666667,0.73384030418251,0.834165834165834,0.689622641509434,0.767735665694849,0
"3558",0.5,0.645437262357414,0.742257742257742,0.565094339622642,0.710398445092323,0.111111111111111
"3559",0.666666666666667,0.654942965779468,0.719280719280719,0.613207547169811,0.699708454810496,0.111111111111111
"3560",0.833333333333333,0.596958174904943,0.64035964035964,0.613207547169811,0.650145772594752,0.111111111111111
"3561",1,0.555133079847909,0.594405594405594,0.556603773584906,0.54421768707483,0
"3562",0.166666666666667,0.61787072243346,0.644355644355644,0.641509433962264,0.66958211856171,0
"3563",0.333333333333333,0.597908745247148,0.603396603396603,0.54622641509434,0.612244897959184,0
"3564",0.5,0.596958174904943,0.616383616383616,0.604716981132075,0.592808551992225,0.111111111111111
"3565",0.666666666666667,0.680608365019011,0.682317682317682,0.660377358490566,0.592808551992225,0.111111111111111
"3566",0.833333333333333,0.729087452471483,0.677322677322677,0.726415094339623,0.719144800777454,0
"3567",1,0.64638783269962,0.53046953046953,0.726415094339623,0.622934888241011,0.111111111111111
"3568",0,0.729087452471483,0.693306693306693,0.764150943396226,0.622934888241011,0.222222222222222
"3569",0.166666666666667,0.70532319391635,0.679320679320679,0.764150943396226,0.719144800777454,0
"3570",0.333333333333333,0.579847908745247,0.553446553446553,0.641509433962264,0.641399416909621,0.111111111111111
"3571",0.666666666666667,0.527566539923954,0.538461538461538,0.519811320754717,0.524781341107872,0.111111111111111
"3572",0.833333333333333,0.499049429657795,0.494505494505494,0.480188679245283,0.524781341107872,0
"3573",1,0.499049429657795,0.491508491508492,0.519811320754717,0.475218658892128,0
"3574",0,0.622623574144487,0.53046953046953,0.622641509433962,0.631681243926142,0.111111111111111
"3575",0.166666666666667,0.652091254752852,0.635364635364635,0.622641509433962,0.631681243926142,0
"3576",0.333333333333333,0.5893536121673,0.589410589410589,0.613207547169811,0.582118561710398,0.222222222222222
"3577",0.5,0.579847908745247,0.587412587412587,0.613207547169811,0.573372206025267,0
"3578",0.666666666666667,0.509505703422053,0.48051948051948,0.509433962264151,0.553935860058309,0.111111111111111
"3579",0.833333333333333,0.547528517110266,0.538461538461538,0.480188679245283,0.553935860058309,0.111111111111111
"3580",1,0.529467680608365,0.499500499500499,0.519811320754717,0.54421768707483,0.222222222222222
"3581",0,0.618821292775665,0.606393606393606,0.631132075471698,0.54421768707483,0.111111111111111
"3582",0.166666666666667,0.598859315589354,0.621378621378621,0.631132075471698,0.553935860058309,0.111111111111111
"3583",0.5,0.386882129277567,0.375624375624376,0.331132075471698,0.448007774538387,0
"3584",0.833333333333333,0.378326996197719,0.355644355644356,0.331132075471698,0.398445092322643,0
"3585",1,0.405893536121673,0.44055944055944,0.331132075471698,0.398445092322643,0.333333333333333
"3586",0.166666666666667,0.267110266159696,0.266733266733267,0.254716981132075,0.310981535471331,0.111111111111111
"3587",0.333333333333333,0.35171102661597,0.338661338661339,0.331132075471698,0.310981535471331,0.111111111111111
"3588",0.833333333333333,0.499049429657795,0.521478521478521,0.519811320754717,0.494655004859086,0.222222222222222
"3589",0.333333333333333,0.361216730038023,0.408591408591409,0.30188679245283,0.407191448007775,0
"3590",0.666666666666667,0.358365019011407,0.365634365634366,0.339622641509434,0.379008746355685,0.111111111111111
"3591",0.833333333333333,0.507604562737643,0.555444555444555,0.528301886792453,0.387755102040816,0.111111111111111
"3592",1,0.582699619771863,0.665334665334665,0.54622641509434,0.516034985422741,0
"3593",0.333333333333333,0.42680608365019,0.445554445554445,0.386792452830189,0.407191448007775,0
"3594",0.666666666666667,0.466730038022814,0.512487512487512,0.405660377358491,0.43731778425656,0.222222222222222
"3595",0,0.462927756653992,0.525474525474525,0.386792452830189,0.485908649173955,0
"3596",0.166666666666667,0.474334600760456,0.56043956043956,0.395283018867924,0.522837706511176,0
"3597",0.333333333333333,0.44106463878327,0.498501498501498,0.395283018867924,0.516034985422741,0
"3598",0.5,0.409695817490494,0.446553446553447,0.358490566037736,0.448007774538387,0
"3599",0.666666666666667,0.405893536121673,0.484515484515484,0.386792452830189,0.43731778425656,0.111111111111111
"3600",0.833333333333333,0.513307984790874,0.592407592407592,0.480188679245283,0.43731778425656,0
"3601",0,0.565589353612167,0.669330669330669,0.480188679245283,0.62779397473275,0.111111111111111
"3602",0.166666666666667,0.539923954372624,0.636363636363636,0.471698113207547,0.553935860058309,0.111111111111111
"3603",0.333333333333333,0.399239543726236,0.42957042957043,0.461320754716981,0.448007774538387,0.444444444444444
"3604",0.666666666666667,0.415399239543726,0.443556443556444,0.339622641509434,0.43731778425656,0
"3605",1,0.452471482889734,0.495504495504495,0.376415094339623,0.505344995140913,0.222222222222222
"3606",0,0.461026615969582,0.525474525474525,0.422641509433962,0.505344995140913,0
"3607",0.166666666666667,0.560836501901141,0.628371628371628,0.490566037735849,0.494655004859086,0.555555555555556
"3608",0.5,0.486692015209125,0.538461538461538,0.434905660377359,0.535471331389699,0
"3609",0.666666666666667,0.53041825095057,0.574425574425574,0.500943396226415,0.535471331389699,0.111111111111111
"3610",0.833333333333333,0.554182509505703,0.625374625374625,0.500943396226415,0.54421768707483,0
"3611",1,0.416349809885932,0.433566433566434,0.490566037735849,0.448007774538387,0.333333333333333
"3612",0.333333333333333,0.243346007604563,0.193806193806194,0.24622641509434,0.253644314868805,0
"3613",0.833333333333333,0.444866920152091,0.51048951048951,0.367924528301887,0.387755102040816,0
"3614",0,0.161596958174905,0.163836163836164,0.150943396226415,0.185617103984451,0
"3615",0.166666666666667,0.206273764258555,0.237762237762238,0.132075471698113,0.185617103984451,0.222222222222222
"3616",0.5,0.122623574144487,0.143856143856144,0.150943396226415,0.12536443148688,0
"3617",0.666666666666667,0.216730038022814,0.228771228771229,0.206603773584906,0.12536443148688,0
"3618",0.833333333333333,0.194866920152091,0.204795204795205,0.216981132075472,0.194363459669582,0
"3619",0.166666666666667,0.302281368821293,0.32967032967033,0.30188679245283,0.360544217687075,0.111111111111111
"3620",0.333333333333333,0.247148288973384,0.284715284715285,0.235849056603774,0.242954324586978,0
"3621",0.666666666666667,0.397338403041825,0.453546453546454,0.358490566037736,0.360544217687075,0
"3622",0.833333333333333,0.468631178707224,0.507492507492507,0.434905660377359,0.407191448007775,0.111111111111111
"3623",1,0.486692015209125,0.527472527472527,0.434905660377359,0.485908649173955,0
"3624",0.166666666666667,0.466730038022814,0.543456543456543,0.424528301886792,0.456754130223518,0
"3625",0.333333333333333,0.443916349809886,0.521478521478521,0.395283018867924,0.516034985422741,0.222222222222222
"3626",0.666666666666667,0.420152091254753,0.464535464535465,0.339622641509434,0.485908649173955,0.111111111111111
"3627",0.833333333333333,0.452471482889734,0.498501498501498,0.443396226415094,0.485908649173955,0
"3628",0.166666666666667,0.397338403041825,0.446553446553447,0.331132075471698,0.398445092322643,0.111111111111111
"3629",0.5,0.461977186311787,0.482517482517482,0.386792452830189,0.428571428571429,0.222222222222222
"3630",0.666666666666667,0.401140684410646,0.354645354645355,0.386792452830189,0.417881438289602,0.111111111111111
"3631",0.833333333333333,0.406844106463878,0.427572427572428,0.386792452830189,0.417881438289602,0
"3632",1,0.421102661596958,0.507492507492507,0.386792452830189,0.417881438289602,0
"3633",0,0.290874524714829,0.336663336663337,0.331132075471698,0.291545189504373,0.111111111111111
"3634",0.333333333333333,0.360266159695817,0.41958041958042,0.30188679245283,0.273080660835763,0
"3635",0.5,0.227186311787072,0.223776223776224,0.30188679245283,0.223517978620019,0
"3636",1,0.484790874524715,0.566433566433566,0.434905660377359,0.43731778425656,0.111111111111111
"3637",0,0.397338403041825,0.467532467532467,0.416037735849057,0.456754130223518,0.222222222222222
"3638",0.166666666666667,0.388783269961977,0.412587412587413,0.331132075471698,0.43731778425656,0.111111111111111
"3639",1,0.188212927756654,0.177822177822178,0.291509433962264,0.194363459669582,0
"3640",0.666666666666667,0.185361216730038,0.171828171828172,0.206603773584906,0.144800777453839,0.111111111111111
"3641",0.833333333333333,0.341254752851711,0.356643356643357,0.320754716981132,0.379008746355685,0
"3642",1,0.349809885931559,0.340659340659341,0.331132075471698,0.341107871720117,0
"3643",0.333333333333333,0.347908745247148,0.320679320679321,0.320754716981132,0.253644314868805,0.222222222222222
"3644",0,0.345057034220532,0.345654345654346,0.339622641509434,0.349854227405248,0
"3645",0.166666666666667,0.4106463878327,0.45054945054945,0.367924528301887,0.349854227405248,0
"3646",0.833333333333333,0.442965779467681,0.457542457542457,0.452830188679245,0.43731778425656,0.222222222222222
"3647",1,0.47148288973384,0.503496503496503,0.452830188679245,0.448007774538387,0.111111111111111
"3648",0,0.499049429657795,0.492507492507492,0.509433962264151,0.466472303206997,0.333333333333333
"3649",1,0.571292775665399,0.554445554445554,0.622641509433962,0.524781341107872,0.333333333333333
"3650",0,0.701520912547528,0.611388611388611,0.716037735849057,0.690962099125364,0.111111111111111
"3651",0.5,0.540874524714829,0.390609390609391,0.490566037735849,0.485908649173955,0.333333333333333
"3652",0.666666666666667,0.537072243346008,0.552447552447552,0.509433962264151,0.573372206025267,0
"3653",0.833333333333333,0.527566539923954,0.57042957042957,0.509433962264151,0.56268221574344,0
"3654",1,0.449619771863118,0.442557442557443,0.490566037735849,0.494655004859086,0.222222222222222
"3655",0.166666666666667,0.42680608365019,0.437562437562438,0.386792452830189,0.43731778425656,0
"3656",0.333333333333333,0.505703422053232,0.564435564435564,0.424528301886792,0.43731778425656,0
